"(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) Y"
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952366274088583,2.624184545300563,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952366274088583,2.624184545300563,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952366274088583,2.624184545300563,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001916660727167308,3.283307436839877,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952442227135068,2.547224480999125,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952442227135068,2.547224480999125,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952442227135068,2.547224480999125,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001916898701922258,3.283741008901852,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952491400271294,2.492276558170762,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952491400271294,2.492276558170762,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952491400271294,2.492276558170762,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001917288867543967,3.284368597635923,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952543647515954,2.433016153813121,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952543647515954,2.433016153813121,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952543647515954,2.433016153813121,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001917577844577311,3.284774901510838,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195258977383073,2.381210670902534,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195258977383073,2.381210670902534,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195258977383073,2.381210670902534,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001917937422154165,3.285218811720333,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952641486833488,2.324307678756385,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952641486833488,2.324307678756385,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952641486833488,2.324307678756385,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918114376974159,3.285424429549888,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952702719441873,2.25909033059343,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952702719441873,2.25909033059343,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952702719441873,2.25909033059343,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918307310347042,3.285648933825048,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952771128604392,2.189511447900216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952771128604392,2.189511447900216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952771128604392,2.189511447900216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918459142125111,3.28581899041321,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952851771649958,2.112170143258547,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952851771649958,2.112170143258547,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001952851771649958,2.112170143258547,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918607117249828,3.285951154248953,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195295310622047,2.021383685462774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195295310622047,2.021383685462774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195295310622047,2.021383685462774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918731541245861,3.286023555023386,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953047262297799,1.94174761886277,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953047262297799,1.94174761886277,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953047262297799,1.94174761886277,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001918856712531277,3.286060638432496,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953121584581409,1.880966917984255,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953121584581409,1.880966917984255,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953121584581409,1.880966917984255,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000191897643490082,3.286070816482812,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953193914678042,1.822847199020582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953193914678042,1.822847199020582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953193914678042,1.822847199020582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000191910593454826,3.286065192241792,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953252908499823,1.775948765801652,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953252908499823,1.775948765801652,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953252908499823,1.775948765801652,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001919265538435738,3.286047987478952,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953295592981499,1.74224161893098,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953295592981499,1.74224161893098,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953295592981499,1.74224161893098,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001919529247365307,3.286018086554276,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953341794175242,1.705931045662929,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953341794175242,1.705931045662929,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953341794175242,1.705931045662929,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001919776288593788,3.285995326169107,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953399308583593,1.660939355844801,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953399308583593,1.660939355844801,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953399308583593,1.660939355844801,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001919993211846755,3.285982219343284,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953454815413016,1.617707969046923,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953454815413016,1.617707969046923,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953454815413016,1.617707969046923,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000192021627862498,3.285975534240177,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953515923308423,1.570308174306812,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953515923308423,1.570308174306812,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953515923308423,1.570308174306812,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001920448798614936,3.28597336193459,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953592418494753,1.511231853799562,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953592418494753,1.511231853799562,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953592418494753,1.511231853799562,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001920716304092503,3.285973785994944,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953673515164868,1.448885537223582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953673515164868,1.448885537223582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953673515164868,1.448885537223582,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001921042651734001,3.285976038892393,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953762158798864,1.381036920007576,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953762158798864,1.381036920007576,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953762158798864,1.381036920007576,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001921465431506232,3.285979443922978,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953848492742356,1.315231588846529,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953848492742356,1.315231588846529,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953848492742356,1.315231588846529,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001922080442340399,3.285983639734508,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953929285476625,1.253876605370043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953929285476625,1.253876605370043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001953929285476625,1.253876605370043,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001923250950341566,3.285989224465827,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954030542766309,1.177264819229049,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954030542766309,1.177264819229049,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954030542766309,1.177264819229049,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.00019255919663439,3.285993037147552,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954171780469245,1.07089276369315,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954171780469245,1.07089276369315,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954171780469245,1.07089276369315,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001928158495331698,3.285986553972932,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954357737173789,0.9316470426685544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954357737173789,0.9316470426685544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954357737173789,0.9316470426685544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001930850012348856,3.28596736590575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195460768836139,0.7458087881205429,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195460768836139,0.7458087881205429,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195460768836139,0.7458087881205429,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001933747938584482,3.285930583234513,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954742260071992,0.646432177278899,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954742260071992,0.646432177278899,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954742260071992,0.646432177278899,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001936778487956344,3.285868445682371,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954912385363996,0.521488105350824,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954912385363996,0.521488105350824,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001954912385363996,0.521488105350824,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001939945099125881,3.285754733804735,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955040489154698,0.4279176848090636,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955040489154698,0.4279176848090636,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955040489154698,0.4279176848090636,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001941118210974662,3.285691199409,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955138555445717,0.3565862818008465,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955138555445717,0.3565862818008465,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955138555445717,0.3565862818008465,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001942480924805629,3.28556600645643,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955327576036679,0.2198014381260325,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955327576036679,0.2198014381260325,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955327576036679,0.2198014381260325,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001943167573485738,3.285474620230534,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955470740673156,0.1161097856106987,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955470740673156,0.1161097856106987,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955470740673156,0.1161097856106987,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001943827316044954,3.285343628012888,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955551643885295,0.05639942577645263,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955551643885295,0.05639942577645263,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955551643885295,0.05639942577645263,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001944538565685949,3.2851326814688,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955641836137207,-0.01313872824003948,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955641836137207,-0.01313872824003948,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955641836137207,-0.01313872824003948,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001945393550931853,3.284742996829774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955711945238053,-0.07030936711110258,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955711945238053,-0.07030936711110258,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955711945238053,-0.07030936711110258,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001945938965118007,3.28439200799408,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955779745201234,-0.1284095475249045,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955779745201234,-0.1284095475249045,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955779745201234,-0.1284095475249045,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001946483549937697,3.283927383183846,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955847953052277,-0.1891468723525953,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955847953052277,-0.1891468723525953,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955847953052277,-0.1891468723525953,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001946961981092525,3.283394660103033,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955918801654897,-0.253566109002048,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955918801654897,-0.253566109002048,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955918801654897,-0.253566109002048,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001947368646658181,3.282820612950998,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955976137776974,-0.305829564096159,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955976137776974,-0.305829564096159,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001955976137776974,-0.305829564096159,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001947768581432252,3.28211327643901,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956028373513698,-0.3528801848090697,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956028373513698,-0.3528801848090697,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956028373513698,-0.3528801848090697,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001948090817362417,3.281408721448544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956079767608623,-0.3981291759901451,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956079767608623,-0.3981291759901451,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956079767608623,-0.3981291759901451,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001948374645040214,3.280655817066719,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195613241148642,-0.4430139370226973,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195613241148642,-0.4430139370226973,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000195613241148642,-0.4430139370226973,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001948755757352965,3.279377900918147,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956189572013512,-0.4898134539156656,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956189572013512,-0.4898134539156656,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956189572013512,-0.4898134539156656,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001949115768565318,3.27777431921294,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956255702866621,-0.5414234556562485,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956255702866621,-0.5414234556562485,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956255702866621,-0.5414234556562485,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001949421335429287,3.2759707513374,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956327274928436,-0.5946173733597648,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956327274928436,-0.5946173733597648,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956327274928436,-0.5946173733597648,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001949774784696967,3.273105905661845,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956402161291965,-0.6480893427778041,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956402161291965,-0.6480893427778041,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956402161291965,-0.6480893427778041,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001950287682169805,3.26614413400597,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956483275709192,-0.7044514786730685,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956483275709192,-0.7044514786730685,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001956483275709192,-0.7044514786730685,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001950732984110235,3.253248906549635,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  
